"date","trend","trend_hosp","trend_dead"
2020-05-18,239.311752982117,18.4779366876423,6.32668141882631
2020-05-19,242.145884613242,17.7926915575178,6.19845355246429
2020-05-20,246.354185883967,17.1467550218985,6.06374887970305
2020-05-21,252.485625713756,16.5371941044217,5.92197964401108
2020-05-22,259.413306267345,15.9524032184213,5.77455498037161
2020-05-23,266.841772845062,15.418467822617,5.6152592743965
2020-05-24,273.943844342626,14.92362528653,5.44704104079243
2020-05-25,277.869462236677,14.4638587647392,5.27501325738894
2020-05-26,276.62196528404,14.0474259053404,5.09683701104208
2020-05-27,270.545879079086,13.6615230528154,4.90152799930767
2020-05-28,259.702567677666,13.319130133058,4.68585172150853
2020-05-29,245.537966652829,13.0062093128126,4.45992866317059
2020-05-30,230.62126572158,12.7231298873631,4.22808693665126
2020-05-31,216.105181399403,12.4618100821842,3.99760730432314
2020-06-01,202.044376525741,12.1945017149753,3.77496755645056
2020-06-02,190.009177026229,11.9188223730108,3.56354794150022
2020-06-03,178.296392536025,11.6198852091322,3.36204499896082
2020-06-04,166.577534496517,11.3026908865296,3.1688725426479
2020-06-05,154.345869709684,10.9794383812278,2.98680545848903
2020-06-06,141.938063766579,10.650222899509,2.81541923735339
2020-06-07,129.08111523103,10.3294525003126,2.66325533514116
2020-06-08,115.229900275531,10.0127335142099,2.52706173181473
2020-06-09,101.854748687114,9.70989870562169,2.4103516134799
2020-06-10,89.7405902153337,9.42204133674393,2.31078171219591
2020-06-11,79.9261841067658,9.1453452103999,2.22913977232821
2020-06-12,71.8763804804716,8.89453861224439,2.16771715518194
2020-06-13,65.4057587312332,8.67089107486814,2.12480794884679
2020-06-14,60.3129929850588,8.47485741498715,2.10027933340666
2020-06-15,56.4143777242471,8.29182452200792,2.09405896207191
2020-06-16,53.5401170054843,8.11073340829589,2.10532666201497
2020-06-17,51.7671180008854,7.93145524598907,2.12979496632773
2020-06-18,50.5489366462262,7.76131382015433,2.16414281563871
2020-06-19,49.8038313748095,7.594534017214,2.20644379329206
2020-06-20,49.0044584631393,7.43034664389385,2.25182642569757
2020-06-21,47.8756913149148,7.2765920300345,2.30251627303514
2020-06-22,46.3247393982912,7.13368582534727,2.35241902055319
2020-06-23,44.2933748873436,6.99872851678164,2.39405189274065
2020-06-24,42.1231577403946,6.86916950404476,2.42349455693149
2020-06-25,40.2234648615106,6.75015393897845,2.43466930158584
2020-06-26,38.7388754286559,6.64161620991542,2.42271687521217
2020-06-27,37.645153792383,6.53711751719932,2.38593879097546
2020-06-28,36.4752399181018,6.45359712101873,2.32067375091129
2020-06-29,35.3175386203265,6.38667635421321,2.22927633355607
2020-06-30,34.4310536544478,6.32650929843116,2.11768003741766
2020-07-01,34.0069373404909,6.27577134591252,1.98969635703267
2020-07-02,34.0848235096147,6.22327430879638,1.85541752537823
2020-07-03,34.2832648022384,6.16700597591538,1.72051879008329
2020-07-04,34.3274971744082,6.10829701479595,1.58922966963623
2020-07-05,34.1137993950435,6.04533985566939,1.46749770365551
2020-07-06,33.9167602686233,5.98289498739321,1.35674850135107
2020-07-07,34.1840526774605,5.92445684201807,1.25932705836178
2020-07-08,35.4308225310824,5.85994339661726,1.17352863115508
2020-07-09,37.250021410241,5.78938942252429,1.10030833965312
2020-07-10,39.5440374196456,5.71310977558006,1.03854617762109
2020-07-11,41.9772854416857,5.64403239185762,0.984184665002973
2020-07-12,44.3900437638046,5.58018890693163,0.936609715207525
2020-07-13,46.6881704492009,5.51694145318036,0.894694097399911
2020-07-14,48.8993469283044,5.44788852693059,0.860662162506713
2020-07-15,51.0985684628301,5.36516377109875,0.832032398370222
2020-07-16,53.1415585228351,5.26836288441246,0.807848260826555
2020-07-17,55.159886440561,5.15543366724959,0.788198193765276
2020-07-18,57.0208666000358,5.03860886249992,0.772326479007389
2020-07-19,58.6893424994675,4.91958090951431,0.760981420985923
2020-07-20,59.9591158729261,4.81740009212252,0.756900591099446
2020-07-21,60.753732091678,4.72817482064004,0.753983310246697
2020-07-22,60.9602379414809,4.65656805269456,0.75359740447561
2020-07-23,60.5126353880587,4.60054111696812,0.75597557383694
2020-07-24,59.6736927203247,4.55326745513705,0.759795260595199
2020-07-25,58.7246660402093,4.50812286220542,0.764297335383477
2020-07-26,57.7369111445486,4.45143372034267,0.768274929058317
2020-07-27,56.7542743308227,4.38600066559082,0.772353347514338
2020-07-28,55.790870214741,4.32150182928593,0.775078525363555
2020-07-29,55.1247967431729,4.25668130570549,0.776951391471195
2020-07-30,54.8456916052042,4.1842865074292,0.777800055873119
2020-07-31,55.491445572279,4.10533546752882,0.778141056815695
2020-08-01,57.3821456731142,4.02799882204155,0.77728780156496
2020-08-02,60.1230784718483,3.95901389990091,0.77451158767065
2020-08-03,63.2168575304137,3.89930966988765,0.769755997139171
2020-08-04,65.9986038312147,3.84730110356805,0.764615262543623
2020-08-05,68.8793702125903,3.81082309159096,0.757562980154969
2020-08-06,71.635241139753,3.79005053226555,0.750146568905971
2020-08-07,74.4264798940842,3.77186632214775,0.74224756551342
2020-08-08,76.919333954828,3.75338927417903,0.734564643119473
2020-08-09,79.177609590379,3.73527740475998,0.730775445969577
2020-08-10,81.4459698313701,3.71527269421835,0.730869215607006
2020-08-11,83.4542113984763,3.69848484531763,0.736792225979518
2020-08-12,85.0533349534676,3.68834993975346,0.749247643967696
2020-08-13,86.1557998473765,3.6842748718025,0.767076152081386
2020-08-14,87.3614168923364,3.68844306671935,0.789427267563742
2020-08-15,88.0851116746586,3.70472629709954,0.81472551253676
2020-08-16,88.9721029538346,3.72963458070057,0.844397167174138
2020-08-17,89.7707458596151,3.7599787039938,0.878485019931571
2020-08-18,90.6122869370122,3.79499735476418,0.914946923890554
2020-08-19,91.4174235343094,3.83756639556648,0.953630298177909
2020-08-20,91.8859600261935,3.88006958229246,0.995405028578727
2020-08-21,92.3577567898561,3.92319208906533,1.04038513003426
2020-08-22,92.5863149812098,3.97033416889997,1.08900270589979
2020-08-23,93.1102574803114,4.02522414095457,1.14199835590018
2020-08-24,93.7193240454361,4.0900842698859,1.19723612556178
2020-08-25,94.4546850429561,4.1637183999681,1.25608204450591
2020-08-26,95.4911295062257,4.25817094999162,1.31735645711227
2020-08-27,97.1338490952756,4.36766833982929,1.38481933862482
2020-08-28,99.2954997216377,4.4861797620798,1.45799676973415
2020-08-29,101.554703362989,4.60873829218653,1.53783647840602
2020-08-30,104.504702374983,4.74222164149283,1.62224830382639
2020-08-31,108.258188955833,4.89038187862762,1.71685580153322
