"date","trend","trend_hosp","trend_dead"
2020-05-08,252.591636138495,25.7640279850221,7.60235759062607
2020-05-09,254.94866392709,25.1454336232426,7.47676169621619
2020-05-10,255.910894961839,24.478335552604,7.34888386529991
2020-05-11,255.144791394862,23.7812294419188,7.21634495727403
2020-05-12,253.040104803914,23.0589613916426,7.08410952515178
2020-05-13,249.534748171573,22.3287998280379,6.95108698173543
2020-05-14,245.633873648192,21.5944357878712,6.81320241873566
2020-05-15,242.131048142867,20.8606672830853,6.67356197317705
2020-05-16,239.19878764131,20.1471409857041,6.53620951734709
2020-05-17,237.305429382755,19.4133664881979,6.40170863473264
2020-05-18,237.252329494239,18.6982950144229,6.27281807196424
2020-05-19,240.148637833677,17.9961815445291,6.144846281474
2020-05-20,244.61863015046,17.3308906240519,6.0212669918147
2020-05-21,250.519242767605,16.6990263305466,5.88858185013599
2020-05-22,257.45468102131,16.0996618282857,5.74550224209021
2020-05-23,264.227997465648,15.5485904511452,5.59322048147688
2020-05-24,270.521428135629,15.0426849867471,5.43070817804051
2020-05-25,273.925331218606,14.5962680283937,5.25636074160378
2020-05-26,272.720009096751,14.1825147445522,5.06980834715409
2020-05-27,265.989788294272,13.8053442624716,4.87113371254628
2020-05-28,255.851455958709,13.4674566186473,4.65619363562228
2020-05-29,242.822615930194,13.1699092051131,4.42886885515331
2020-05-30,228.724343826755,12.8949217535871,4.19389559579678
2020-05-31,215.326024318142,12.6246055901767,3.96182147025738
2020-06-01,202.163691885256,12.3410880488741,3.74031816788
2020-06-02,190.025083737515,12.0505929429914,3.52332050043665
2020-06-03,177.854245064265,11.74025590286,3.31409809681755
2020-06-04,165.780026764242,11.4045436595344,3.11356767653619
2020-06-05,153.02451746804,11.0602783325493,2.92246118485729
2020-06-06,140.540084280687,10.7157058250483,2.74359468527254
2020-06-07,127.463980505997,10.3735232426438,2.58137646872547
2020-06-08,114.101174135767,10.0302936083114,2.43856568653893
2020-06-09,101.246131728635,9.71014472481474,2.32004675323693
2020-06-10,89.5401578390913,9.41451792119454,2.22262144716678
2020-06-11,79.4494868907383,9.14145501745089,2.1442557226852
2020-06-12,71.3531213908128,8.8882847654115,2.08619855144173
2020-06-13,64.9333462947964,8.66030975621398,2.04760186310018
2020-06-14,59.7683134334024,8.45745544303226,2.02630787347952
2020-06-15,55.8549780183493,8.27304450589468,2.02482802738351
2020-06-16,52.9419683905731,8.09416561388289,2.04075561314778
2020-06-17,51.0977235950211,7.92393229612722,2.07329142304123
2020-06-18,49.9144615076312,7.75174806943098,2.11913401477388
2020-06-19,48.9699746948019,7.58481836353631,2.17645746111353
2020-06-20,48.0945748819938,7.42724793003096,2.23959694734672
2020-06-21,46.9312122798327,7.28379251865364,2.30458782435968
2020-06-22,45.4758526715987,7.14904845826853,2.36767871914753
2020-06-23,43.554866961693,7.01846088929664,2.42595519523738
2020-06-24,41.4878553463981,6.89748882985654,2.47019600098262
2020-06-25,39.8035741948826,6.78492021104956,2.49020807448325
2020-06-26,38.5226500864906,6.68086550139335,2.48289917081991
2020-06-27,37.3535738529581,6.58051917287818,2.4449362960971
2020-06-28,36.1773659086141,6.49729365743846,2.3747270136879
2020-06-29,35.1038005200723,6.43305066759925,2.27815273160999
2020-06-30,34.2031476494479,6.37902556723921,2.15738289039029
2020-07-01,33.8245832306909,6.32633934061631,2.02326641704557
2020-07-02,33.8994653115764,6.27996258358989,1.88522278609184
2020-07-03,34.1425716655565,6.22768615050252,1.74679660446492
2020-07-04,34.283664299594,6.16994389084629,1.61178356596868
2020-07-05,34.059458118642,6.10939930467954,1.48490708683454
2020-07-06,33.8071969751907,6.04683730954969,1.36943277742483
2020-07-07,34.0851231597507,5.9806674960351,1.26830056303087
2020-07-08,35.3174836223917,5.90919367185,1.1804833674637
2020-07-09,37.1878752231733,5.83699796385587,1.10427975927744
2020-07-10,39.4282371195993,5.76087072281975,1.03605696036051
2020-07-11,41.8035457598646,5.69028561563175,0.976261967938095
2020-07-12,44.2689910441326,5.62306157114972,0.925285511073626
2020-07-13,46.7375254836323,5.55215230873819,0.881082355580207
2020-07-14,49.0305654839966,5.47819065112293,0.845111886356767
2020-07-15,51.2747891943392,5.39212388159316,0.816116330433843
2020-07-16,53.3569896711551,5.2901358989745,0.791682684563373
2020-07-17,55.3047066324354,5.17883715883607,0.771274658036503
2020-07-18,57.1488474928791,5.06326183836476,0.756020168194481
2020-07-19,58.7650273871701,4.94944806004597,0.746500368801028
2020-07-20,60.1265610956691,4.84567630853268,0.74191700447507
2020-07-21,61.1294765280914,4.75615106301024,0.742276277596015
2020-07-22,61.4548420893706,4.68606488265031,0.746688452227924
2020-07-23,61.1325895954819,4.6322891138897,0.753019802813843
2020-07-24,60.4161510748891,4.58812599361785,0.760271859620781
2020-07-25,59.3883393160805,4.54067107392199,0.767157146427796
2020-07-26,58.3426765551724,4.49207156793292,0.771937076411623
2020-07-27,57.3695020063937,4.43835618494043,0.775536365267002
2020-07-28,56.1786562346396,4.37617894148411,0.778414884605531
2020-07-29,55.3808157667972,4.31360500453031,0.780676355795398
2020-07-30,55.2017629392962,4.24594062014708,0.783679486187147
2020-07-31,55.9791544741766,4.17490235567797,0.786505907480352
2020-08-01,57.8702324664552,4.10176879896708,0.787994508173301
2020-08-02,60.4723573279847,4.02955571319645,0.787367670765054
2020-08-03,63.4291883494446,3.96908132977782,0.785502362550209
2020-08-04,66.4479788729395,3.9203855606691,0.782228630645071
2020-08-05,69.4919607957243,3.88366452402264,0.776735771592252
2020-08-06,72.4832421964458,3.85887504580016,0.770432685836795
2020-08-07,75.2349260769997,3.83769286604903,0.764329163113194
2020-08-08,77.2523227052277,3.81387565182927,0.760969294140867
2020-08-09,79.1942017860363,3.79225313155742,0.760770449555047
2020-08-10,81.2669374987551,3.77788111486349,0.765209769212884
2020-08-11,83.3080894479888,3.76324444130062,0.775238905261122
2020-08-12,85.0488335353618,3.75637778297603,0.790696020100459
2020-08-13,86.3983210803324,3.75618066714155,0.810946382148619
2020-08-14,87.3741553666138,3.76493492437778,0.836752547789213
2020-08-15,87.9725902155873,3.78038996647262,0.865462734328823
2020-08-16,88.5336134148951,3.80379811065722,0.893997707211179
2020-08-17,89.1861940937044,3.83203998515769,0.92186944849504
2020-08-18,90.033747689923,3.8614634487898,0.947283717786431
2020-08-19,90.8820540339004,3.89174527994659,0.971611547785566
2020-08-20,91.7620974943261,3.91301753671259,0.994808125432003
2020-08-21,92.5378942063975,3.92987374634436,1.01694344281452
2020-08-22,93.1204994553936,3.9515289189881,1.03751567730618
2020-08-23,93.6700260040446,3.97430042362606,1.05439636036314
2020-08-24,94.2871358307298,3.99389851231443,1.06638042770272
2020-08-25,95.1174671795993,4.01505595068598,1.07050121521814
2020-08-26,96.2765661152074,4.03832948070002,1.06679027788102
2020-08-27,97.404005611326,4.05703788076982,1.05422418900422
2020-08-28,98.243755771687,4.06721333840435,1.03288509120604
2020-08-29,98.3842644400584,4.06092382809585,1.00160540676423
2020-08-30,98.0149801106489,4.03946438950599,0.963578491345716
2020-08-31,97.1845879591332,4.00098795636733,0.920601809839484
2020-09-01,96.1736374127734,3.95320875365995,0.871601702834775
2020-09-02,94.8381031497246,3.9009938181891,0.8180187455957
2020-09-03,93.5995655056847,3.84795751522097,0.762602766844173
2020-09-04,92.5504765689608,3.79503328693877,0.70694378574201
2020-09-05,91.6572462107578,3.74408706364296,0.652938214064706
2020-09-06,91.0609249289069,3.70026686437236,0.602287248347229
2020-09-07,90.9057070082615,3.66781791822556,0.554533421640341
2020-09-08,91.6042622901442,3.65235628303549,0.51081720978402
