"date","trend","trend_hosp","trend_dead"
2020-05-22,256.015916222146,16.1230661275287,5.70668283459087
2020-05-23,262.774355459749,15.551189855434,5.53154512839112
2020-05-24,268.663324128624,15.0438944297721,5.34989221575996
2020-05-25,272.229034139299,14.5996836075594,5.16435015467976
2020-05-26,271.458025183326,14.1885704089182,4.97685902192551
2020-05-27,265.922526563237,13.8081080118526,4.78207674224755
2020-05-28,256.248050583339,13.4637586683976,4.57915323572315
2020-05-29,243.473851157489,13.1520784753736,4.36533717959717
2020-05-30,229.287369274718,12.8530373218381,4.15037304544212
2020-05-31,215.448660124643,12.5675724457104,3.93509798260251
2020-06-01,202.527997709101,12.2689731006058,3.72700753581037
2020-06-02,190.313489358193,11.9629409229686,3.52914454596394
2020-06-03,177.79868567859,11.6402390752701,3.3378545380067
2020-06-04,164.975601571307,11.3159879775334,3.15688575023609
2020-06-05,152.278772052365,10.9958198040504,2.98616246515284
2020-06-06,139.571198192266,10.6875536518711,2.82691387499318
2020-06-07,126.742997775831,10.3749649399462,2.68071842453209
2020-06-08,113.490555504852,10.0664974918384,2.55225943799626
2020-06-09,100.873906669196,9.78037965615983,2.44348224388753
2020-06-10,89.5225275995149,9.50385556951493,2.35053186695517
2020-06-11,79.8767707872288,9.24173884143172,2.27289021015851
2020-06-12,71.8058497605806,8.99174477550638,2.21427631763553
2020-06-13,65.3491481736476,8.76484264755196,2.16915860767689
2020-06-14,60.1071463520521,8.56029403646758,2.14131075306198
2020-06-15,56.0479906439887,8.36620545810121,2.12811150870009
2020-06-16,53.0398460935491,8.18043021941646,2.12817842123049
2020-06-17,51.1147537309583,7.995514857121,2.13999047203485
2020-06-18,49.9747083520081,7.82497425724345,2.16055289929281
2020-06-19,49.0396972362257,7.65893514271154,2.18953212087672
2020-06-20,48.1544438253653,7.50109961421607,2.22332640745386
2020-06-21,46.9572216148605,7.35618203910955,2.25895744319358
2020-06-22,45.4702506751388,7.21563787817742,2.29542337590306
2020-06-23,43.5404184350524,7.08793494069913,2.3239071653418
2020-06-24,41.4583267585743,6.96525352308718,2.33845235703967
2020-06-25,39.6754250304846,6.84812351966331,2.33663243554857
2020-06-26,38.2810499588679,6.73682301053107,2.31431794991627
2020-06-27,37.0870701971731,6.6325455671402,2.2725467232712
2020-06-28,35.9687284678586,6.53903785897894,2.20895905907279
2020-06-29,34.950877616325,6.45586843538543,2.12601826272263
2020-06-30,34.1442701799197,6.38570062687719,2.02573266421012
2020-07-01,33.7442699055592,6.32590435766223,1.91442998791647
2020-07-02,33.7875897333393,6.27164012267712,1.80152086995556
2020-07-03,34.0053379559145,6.21824208123432,1.68547544322264
2020-07-04,34.1444458805522,6.16053198503793,1.57149964698653
2020-07-05,34.0813433945445,6.1032802937858,1.46379415196233
2020-07-06,33.9971727061055,6.0413258404558,1.36352887528072
2020-07-07,34.3788095078393,5.9784734485828,1.2710422488229
2020-07-08,35.7269530444837,5.90710493425591,1.18847328276084
2020-07-09,37.6787587715243,5.8304839565613,1.11401627996953
2020-07-10,39.9896060898834,5.75600044001275,1.04946000105856
2020-07-11,42.4203199468591,5.68645862292772,0.993260369799677
2020-07-12,44.8469602887212,5.61700830252658,0.944799758382112
2020-07-13,47.1737968908621,5.54271753132695,0.903317889971352
2020-07-14,49.2930878239049,5.46963273717379,0.868203462218107
2020-07-15,51.3928258935938,5.3921443449823,0.838003279282638
2020-07-16,53.3629622424238,5.30234455700583,0.81242161451853
2020-07-17,55.3686147464473,5.19956649195592,0.79114582528586
2020-07-18,57.2067053321335,5.08952108056648,0.77391715468402
2020-07-19,58.8648880027285,4.98282470825166,0.760456022211359
2020-07-20,60.2549640959557,4.88453177689351,0.751664911883558
2020-07-21,61.2305875137572,4.80236245283793,0.748361877496429
2020-07-22,61.4318899867208,4.73474773184927,0.74787756438605
2020-07-23,60.9278264402507,4.67725154535772,0.748495875661691
2020-07-24,60.1451477955095,4.62867900060673,0.749938480682655
2020-07-25,59.0828116572571,4.5715817091627,0.752811654173847
2020-07-26,58.0753658019718,4.51554474967464,0.756574010755929
2020-07-27,57.2685990296949,4.45491799188549,0.760705454728332
2020-07-28,56.5335707678643,4.39146489738299,0.76276188160987
2020-07-29,56.0115814186401,4.32729956488665,0.764945895860769
2020-07-30,55.7588774057983,4.25778102916465,0.766967123084533
2020-07-31,56.2546947302447,4.18691587457687,0.769773814068953
2020-08-01,57.9920373594932,4.11345795562891,0.771914827640175
2020-08-02,60.3965576962955,4.05172896711215,0.773519435516151
2020-08-03,63.3791404341629,3.99305642300918,0.773635639566112
2020-08-04,66.3902608970739,3.94478180132032,0.772962786089388
2020-08-05,69.2433251655857,3.90606156768247,0.770549085611034
2020-08-06,72.1505396610114,3.87744619293438,0.767188762632128
2020-08-07,74.8083638218112,3.85729130745628,0.765764991523372
2020-08-08,77.244001577531,3.83575262149341,0.763785367361855
2020-08-09,79.6013698583657,3.81642955135774,0.762903115375442
2020-08-10,81.7838659903579,3.79854573666068,0.765412671007605
2020-08-11,83.5458154326737,3.78543522575493,0.772147473456754
2020-08-12,85.070499709241,3.77746610264294,0.783491592530654
2020-08-13,86.1840860921137,3.77735149104319,0.798313348985943
2020-08-14,87.0251959425815,3.78500459329384,0.815282515720523
2020-08-15,87.7819802826222,3.79475710943776,0.835642275144507
2020-08-16,88.6930395968721,3.81217396861895,0.857620624743978
2020-08-17,89.5230085982213,3.83666088004045,0.879584899484244
2020-08-18,90.2966150995749,3.8610821609928,0.902394771373953
2020-08-19,91.0572528922793,3.88535310270058,0.924131849196002
2020-08-20,91.5559380279268,3.90462410560564,0.945611804226791
2020-08-21,92.0629832370862,3.9206721151571,0.966782266960325
2020-08-22,92.605281072603,3.93715170048842,0.986388757492852
2020-08-23,93.0511917544485,3.9551464246388,1.00502396296089
2020-08-24,93.4681164982865,3.96837282850659,1.01879026996721
2020-08-25,94.1221961778573,3.98066088375865,1.02748361565464
2020-08-26,94.9811730200919,3.99475977169432,1.03065011456265
2020-08-27,95.7542323132152,4.0041955733849,1.02814143159451
2020-08-28,96.4938018943317,4.00383428857099,1.0204033875818
2020-08-29,96.9095728012802,3.99179749581039,1.00871743341738
2020-08-30,96.7162414419967,3.96769204559719,0.993268218865807
2020-08-31,96.2705761421816,3.93538490325213,0.974122223262871
2020-09-01,95.435584800738,3.89733402242626,0.952751164785943
2020-09-02,93.9086396884152,3.85249604170227,0.931337112094198
2020-09-03,92.0597443229262,3.79500462978921,0.909139210791913
2020-09-04,90.5927582990879,3.73373070610174,0.888428006117674
2020-09-05,89.2995028190127,3.66792691379408,0.870315064569349
2020-09-06,88.0898437303254,3.59778185949178,0.85539384337863
2020-09-07,87.0460250439585,3.52842533534753,0.844740742692643
2020-09-08,86.3916404378866,3.46273761640412,0.835264273103807
2020-09-09,85.949098466726,3.39804272769524,0.82785042098246
2020-09-10,86.1075427967116,3.33458051408728,0.821284671226802
2020-09-11,86.5797457284709,3.27315201541248,0.816922539638741
2020-09-12,87.0345353702762,3.21513814306271,0.813803152503442
2020-09-13,87.4659616975291,3.15769185539709,0.813450445213608
2020-09-14,87.8470669218528,3.10268621908765,0.811887946952366
2020-09-15,88.284464818942,3.04873417611104,0.810987955867977
2020-09-16,88.3259598815443,3.00126998326009,0.808686361095905
2020-09-17,87.7889795409811,2.95671137700518,0.80395757553222
2020-09-18,86.4770134569296,2.91437799532409,0.795531692873719
2020-09-19,84.3916184203083,2.87514574174094,0.783208169765908
2020-09-20,81.8848107113119,2.83465162381266,0.767104092065389
2020-09-21,79.2213599872299,2.79099549815432,0.749106751650511
2020-09-22,76.6703628087869,2.74187132827342,0.73012421655845
2020-09-23,74.2996055699863,2.68416185666388,0.710031196968796
2020-09-24,71.9364804356208,2.61590318285817,0.692595442162892
2020-09-25,69.6602917540798,2.53878258809138,0.675224655932658
2020-09-26,67.4885375734576,2.4566153652252,0.660052916447101
2020-09-27,65.5755083797715,2.37006566513519,0.647530875146542
2020-09-28,64.1939745230837,2.27925825462462,0.63822208460039
2020-09-29,63.5644978117711,2.18402155195265,0.634378859409845
2020-09-30,63.5536992959328,2.08435718821336,0.634319383319609
2020-10-01,64.0724003311601,1.97795036021034,0.639147179940973
2020-10-02,65.4535890493235,1.86456391902232,0.647322142531348
2020-10-03,67.6389656840562,1.74561382844296,0.658458670950542
2020-10-04,70.4754675654138,1.62012440825057,0.674512788812552
2020-10-05,73.9301643369594,1.49278570928972,0.695474469663822
2020-10-06,78.133407293336,1.36823993322473,0.719301491578449
2020-10-07,83.2505145432651,1.24919750619451,0.746966905577695
2020-10-08,89.7709091142659,1.14193134931838,0.778549574652421
