"date","trend","trend_hosp","trend_dead"
2020-04-18,120.737452422601,20.1236412283796,3.80573845975863
2020-04-19,128.691225439769,21.0743351148441,4.21995561431219
2020-04-20,136.468311691627,21.9711940991027,4.63862458031113
2020-04-21,143.870201625995,22.8583628172977,5.05668547960899
2020-04-22,150.580527606448,23.6688468241009,5.46577051577182
2020-04-23,156.241577398305,24.4473276571109,5.86810646370293
2020-04-24,161.645989207791,25.1415307669219,6.2637239450823
2020-04-25,167.301699126211,25.7733155688436,6.6347963040967
2020-04-26,173.267338365339,26.3610129500514,6.98690982206648
2020-04-27,179.816568139029,26.9021561169102,7.31788056936775
2020-04-28,187.940921552457,27.3825519839947,7.61642992428042
2020-04-29,195.662328479683,27.7992912591785,7.86601113927965
2020-04-30,203.683897519002,28.1245051119065,8.06753036007108
2020-05-01,211.3926049572,28.3284355965319,8.20162436456419
2020-05-02,218.802540660059,28.3602909144073,8.28095746134383
2020-05-03,227.389430024791,28.183238761423,8.29938852668012
2020-05-04,235.501939546383,27.8768853964543,8.24418205916449
2020-05-05,243.041293635406,27.4207066214181,8.12899594601889
2020-05-06,249.199471716749,26.873171969611,7.97802548866123
2020-05-07,255.183475139838,26.2641072178546,7.80625695873198
2020-05-08,259.704180544787,25.6504425323818,7.64134810704467
2020-05-09,262.021153171633,25.0352875671003,7.47743601622008
2020-05-10,262.580163432341,24.3798571074522,7.31575870058754
2020-05-11,260.949295974037,23.713073232035,7.15052462614922
2020-05-12,256.770090480119,23.0417635358416,6.98857056975529
2020-05-13,250.523514314488,22.2912617956357,6.82524860480401
2020-05-14,243.842047654278,21.5160185535157,6.66594205642881
2020-05-15,237.63799516039,20.7484548950402,6.51944406356195
2020-05-16,233.45796407554,19.9851875597654,6.38560391205251
2020-05-17,231.415583016133,19.2379434251372,6.28388295941356
2020-05-18,231.376500932345,18.471669632946,6.19964689978414
2020-05-19,234.113286052142,17.728059427986,6.12136376813509
2020-05-20,240.44529102681,17.0063327299317,6.04423333613815
2020-05-21,249.522464824284,16.3466833246082,5.94967544876125
2020-05-22,259.690290513278,15.7123225129156,5.84225368345337
2020-05-23,270.321801651062,15.1233543500491,5.72200187498925
2020-05-24,281.204659821363,14.609688061892,5.58450256695715
2020-05-25,288.177786902849,14.1886847805036,5.43894822002377
2020-05-26,288.80127745916,13.8067014248802,5.27775044501645
2020-05-27,281.015320800359,13.492078772669,5.08855228576654
2020-05-28,266.806261257362,13.2223606474716,4.86368263681946
2020-05-29,249.515162151595,13.0097620625511,4.61225435955341
2020-05-30,232.067393306948,12.8474178045318,4.34331628177269
2020-05-31,216.560022404302,12.6813404724533,4.0708766833813
2020-06-01,202.778422882501,12.483133213889,3.80582611219057
2020-06-02,191.286496381076,12.2283327729857,3.55434950734211
2020-06-03,179.698306608499,11.9033500859987,3.3146079511252
2020-06-04,167.555879200372,11.5406424753437,3.07951632667951
2020-06-05,155.426964949872,11.1558049595624,2.85176194955943
2020-06-06,143.176522520301,10.7419452917921,2.64182089358222
2020-06-07,130.200033522817,10.3365341200779,2.4518498942825
2020-06-08,116.369585011594,9.95542539446201,2.28928244352035
2020-06-09,102.626401471941,9.5795146480794,2.15412849057719
2020-06-10,89.967466266882,9.25364942411305,2.04777333709326
2020-06-11,79.1180980335998,8.96741809554296,1.96431989428167
2020-06-12,70.3812418255447,8.72700559680943,1.90780334832695
2020-06-13,63.5277354671845,8.52246095409246,1.87410985952523
2020-06-14,58.3209217933786,8.34958989520047,1.86585442494118
2020-06-15,54.5126180992808,8.19547382964361,1.88513425676794
2020-06-16,51.9970272576505,8.05303305263091,1.93196644553788
2020-06-17,50.6740693750399,7.91778912378762,1.99897189530648
2020-06-18,49.9629986176108,7.78208855496421,2.08537564024271
2020-06-19,49.5506420267421,7.62909235870038,2.18809538388032
2020-06-20,49.1638151837684,7.46624597862131,2.30723476304066
2020-06-21,48.3514081597001,7.3194721197142,2.43724913181764
2020-06-22,46.9177886100861,7.2027071871512,2.57035355474046
2020-06-23,44.9186420509962,7.09046335475696,2.69703114642246
2020-06-24,42.4748467557044,6.98000423885652,2.7943561967455
2020-06-25,40.4586415303619,6.86584225476877,2.85368313212712
2020-06-26,38.8688120197682,6.75874278872112,2.86473069885653
2020-06-27,37.5237994201185,6.64932237848569,2.82374008158269
2020-06-28,36.1010119615219,6.54342795340684,2.73079465406283
2020-06-29,34.9837102814412,6.44976396929706,2.59011067107043
2020-06-30,34.128114913412,6.36939601059977,2.41519440576449
2020-07-01,33.6708093140992,6.29218832042756,2.21745467701411
2020-07-02,33.7136959828476,6.18842541442937,2.01337760772423
2020-07-03,33.890340897129,6.05796752514423,1.81047641993588
2020-07-04,33.7644394145646,5.89047259220803,1.61417771512829
2020-07-05,33.2132758151232,5.69229391297384,1.43400144875808
2020-07-06,32.6622868970849,5.47061367988791,1.27172902873723
2020-07-07,32.7825585187689,5.22234398601256,1.12720892148266
2020-07-08,34.159226696692,4.95229715175186,0.999981199414068
2020-07-09,36.3482218245666,4.67123798667469,0.88828241735627
2020-07-10,39.2009627933301,4.39270609411692,0.788070837436307
2020-07-11,42.5319370972375,4.13044466607556,0.695634795109422
2020-07-12,46.6192395383343,3.8820742929275,0.614694961265014
2020-07-13,51.8526404353381,3.65389057440621,0.544393087651963
