"date","trend","trend_hosp","trend_dead"
2020-04-27,181.303755323585,27.2249821530937,6.86127343758794
2020-04-28,188.902018881629,27.583243434975,7.13868740378437
2020-04-29,196.232612084868,27.8447584491784,7.3803746740886
2020-04-30,203.89102527352,27.9947144062036,7.58620427159448
2020-05-01,211.570750099103,28.0209207124107,7.74959119862518
2020-05-02,219.048096796287,27.9429096248371,7.87039840297729
2020-05-03,226.53606333755,27.7365204130461,7.94268192436802
2020-05-04,233.457660608144,27.4535305160778,7.96960504239576
2020-05-05,239.256100982184,27.0621147981738,7.95018465452718
2020-05-06,244.066199288491,26.5847380843408,7.89710659923399
2020-05-07,248.805504177451,26.0324434721759,7.81540897413729
2020-05-08,253.25755498927,25.452693018392,7.71815645227865
2020-05-09,255.750393205788,24.8368753426095,7.60451770976621
2020-05-10,256.729886490792,24.1957335643461,7.48576970862732
2020-05-11,256.432611377511,23.5444621275599,7.35420724087924
2020-05-12,254.280736318622,22.8588609347006,7.21023694167991
2020-05-13,250.761635741389,22.1512646089115,7.06454045481599
2020-05-14,246.357348002056,21.4100533492094,6.9152789609074
2020-05-15,242.178838249428,20.6611342096885,6.76853256941122
2020-05-16,238.945123533453,19.926156129855,6.62493039441809
2020-05-17,237.193173552237,19.2198998749604,6.48367082907099
2020-05-18,236.65254519037,18.5253508916743,6.34252896540699
2020-05-19,238.728692429669,17.872556898394,6.20700469803128
2020-05-20,242.788272109685,17.2251980877819,6.0650458796858
2020-05-21,248.682264679104,16.6161558109949,5.91855118781424
2020-05-22,254.808538277427,16.0301210976932,5.75806443570984
2020-05-23,261.639338213439,15.4912347379263,5.5854142024129
2020-05-24,268.637704410381,14.9970907290939,5.40712681166292
2020-05-25,273.17980518539,14.5454305018148,5.22845741162062
2020-05-26,273.197058014963,14.1425110800732,5.03856320507829
2020-05-27,268.298178203907,13.7694347072639,4.83256003095263
2020-05-28,259.061786843471,13.43255083484,4.61146660322928
2020-05-29,246.556143961283,13.1262333248511,4.38593201661492
2020-05-30,232.373882181976,12.8453788888963,4.15911675798611
2020-05-31,218.532338756184,12.5832067383841,3.93632638945564
2020-06-01,205.410863995332,12.3102631046065,3.72117490747805
2020-06-02,193.331490121959,12.0319030644094,3.51386589980174
2020-06-03,181.071433659951,11.7348988040183,3.31841887157821
2020-06-04,168.131129373143,11.4094630787025,3.12849601806317
2020-06-05,155.095738054882,11.0697309167156,2.95228537480146
2020-06-06,142.226979426839,10.7280184532156,2.78748639903608
2020-06-07,128.907156864643,10.3822721915138,2.63822611586494
2020-06-08,115.200412235269,10.0366537556997,2.50867275950495
2020-06-09,102.044746036431,9.70906647163274,2.39911189761814
2020-06-10,90.2869569000285,9.41034315220839,2.30555091019467
2020-06-11,80.3369490847087,9.13519298450633,2.22843520897344
2020-06-12,72.1187016141568,8.88398665543369,2.17159797976105
2020-06-13,65.4647548450123,8.66209420241464,2.13105500103018
2020-06-14,60.2018338461423,8.45635565688213,2.10424603893583
2020-06-15,56.2143739417042,8.26266204681589,2.09501618519401
2020-06-16,53.2251169829151,8.07229748072313,2.10273281873418
2020-06-17,51.2796033861574,7.88922482595442,2.12344248825631
2020-06-18,50.0395546605599,7.71536415793724,2.15469749824719
2020-06-19,49.1803612368266,7.54755885507902,2.19423479438877
2020-06-20,48.4063867872452,7.38746615847385,2.2388520425306
2020-06-21,47.3077301799503,7.2382291819082,2.28580544899096
2020-06-22,45.6859455510469,7.10071856780056,2.33012416761647
2020-06-23,43.7469680958495,6.97775830569408,2.3672128936656
2020-06-24,41.5865570790507,6.86803443157559,2.38986146447859
2020-06-25,39.9158659121073,6.76328932834766,2.39528463733171
2020-06-26,38.5746718789958,6.66543259862086,2.37475947830551
2020-06-27,37.3576095248156,6.58073765600835,2.32996389180908
2020-06-28,36.2367681054342,6.50372479288576,2.26385628382219
2020-06-29,35.1343734437541,6.43652947728579,2.17796056678006
2020-06-30,34.2631850564339,6.38413412471627,2.07222640705349
2020-07-01,33.9384474607412,6.33893694944183,1.95533387062789
2020-07-02,34.0711108527333,6.29637961999718,1.83297089716737
2020-07-03,34.3664300905614,6.24109757523471,1.70944379515679
2020-07-04,34.4672979438519,6.17754484662938,1.58937721137141
2020-07-05,34.2676708195058,6.10703000967618,1.4758459548726
2020-07-06,34.0713580384272,6.03467010796491,1.37056703841949
2020-07-07,34.3458674722722,5.96616412852642,1.27657983690114
2020-07-08,35.5640815776688,5.89142254428384,1.19396525950059
2020-07-09,37.4824730232768,5.81135934169299,1.12247283388054
2020-07-10,39.8201432916728,5.73421439344324,1.05956057739545
2020-07-11,42.3285450978589,5.66508578010459,1.00460831273187
2020-07-12,44.7625594284667,5.60162571956329,0.957706544454753
2020-07-13,47.074920203903,5.53729891181292,0.917663274582468
2020-07-14,49.198622627241,5.47031245896232,0.883876990712283
2020-07-15,51.3037804550461,5.39002183334461,0.854990695533415
2020-07-16,53.2580485074369,5.29139555292259,0.831202707850379
2020-07-17,55.297680993192,5.18585064021821,0.810650567978211
2020-07-18,57.350289784147,5.07023754675302,0.793685272773342
2020-07-19,59.1397015024912,4.95641838541332,0.781419213749618
2020-07-20,60.5732011025262,4.85400418567646,0.77430501091143
2020-07-21,61.500009288349,4.76913574320158,0.770934253621064
2020-07-22,61.7796050054342,4.70253386066133,0.770996993718195
2020-07-23,61.3600606123105,4.65499083023053,0.773096878192536
2020-07-24,60.3615460175896,4.61408598249108,0.778004180299407
2020-07-25,59.1051218190485,4.56920106064586,0.783099664708603
2020-07-26,58.0288032080065,4.51321264704884,0.788231583042917
2020-07-27,57.0527263719711,4.45379766414301,0.792590788562003
2020-07-28,56.0903386680387,4.39167236581116,0.796116378114998
2020-07-29,55.1485218004491,4.32625662976399,0.798963353402097
2020-07-30,54.7545596860764,4.25981647796855,0.801272387841121
2020-07-31,55.4185119578645,4.1906577049735,0.803228935158815
2020-08-01,57.3113277095633,4.11995596265762,0.804972418247484
2020-08-02,60.0416093824705,4.05268527020815,0.805660191387087
2020-08-03,63.0804419407808,3.99646549682334,0.804051525459807
2020-08-04,65.9610467194133,3.95072451245467,0.800441732111239
2020-08-05,68.8084976397866,3.91709666426326,0.793399953198596
2020-08-06,71.8143955602791,3.89669569062674,0.78617022493105
2020-08-07,74.572831960971,3.88362463442337,0.779445105241498
2020-08-08,76.9813897219682,3.86931938291198,0.773534355958712
2020-08-09,79.1408243153852,3.85675503763993,0.770048529332919
2020-08-10,81.1172065650343,3.84365757161313,0.772021703648172
2020-08-11,83.1349458421605,3.83639647700906,0.778893995269772
2020-08-12,84.7544828322213,3.83402507690297,0.789374197672046
2020-08-13,85.9038550092124,3.83722466547141,0.802830582927206
2020-08-14,86.894688670251,3.84819734487538,0.819383539289227
2020-08-15,87.6660085987234,3.86956162879902,0.837402749472749
2020-08-16,88.4974697504635,3.89328455643273,0.856391958881263
2020-08-17,89.2198478278205,3.92330889132761,0.876745189817888
2020-08-18,89.9624558608624,3.95529109267329,0.896157615589553
2020-08-19,90.6489450057862,3.98366249849926,0.915210912769121
2020-08-20,91.3108829894307,4.00798455676052,0.932801409586569
2020-08-21,91.7850708671355,4.02909696456593,0.94980843037189
2020-08-22,92.1714440645398,4.04893068538743,0.963971788851433
2020-08-23,92.6084609727135,4.0724595743959,0.977798761539082
2020-08-24,92.973931981767,4.09437606704472,0.989462575534307
2020-08-25,93.7505400263827,4.11968660326553,0.99497032162473
2020-08-26,94.732106863686,4.1404141607096,0.995373611790285
2020-08-27,95.6158050411667,4.155938306564,0.990716701339372
2020-08-28,96.5076789746423,4.15928692857919,0.982292898124319
2020-08-29,96.7927227268115,4.14949289172217,0.969330970863227
2020-08-30,96.6145876218309,4.12116570977823,0.951097273792621
2020-08-31,95.9484431326068,4.08084510078731,0.930524833261884
2020-09-01,94.8754605263869,4.02974386472828,0.905669295127568
2020-09-02,93.3425021614584,3.96581488535981,0.880028908492528
2020-09-03,91.6034672053996,3.89061005716522,0.855017301091856
2020-09-04,90.0059415485156,3.80342602487509,0.830744443419228
2020-09-05,88.7570888830621,3.70750388991347,0.809962321794911
2020-09-06,87.4111357404611,3.60556376712003,0.792496632453679
2020-09-07,86.4333148976216,3.49807225367318,0.778573285742035
2020-09-08,85.7704468737472,3.38487998445209,0.769852797694631
2020-09-09,85.552294456602,3.26389740688761,0.763343610632242
2020-09-10,86.054754880111,3.14182257174763,0.759426623305743
2020-09-11,86.8398464412552,3.01681980739695,0.75972085286957
2020-09-12,87.7967872704426,2.89044433252983,0.763285382056765
2020-09-13,89.0875899736988,2.76108198563474,0.769984802029342
2020-09-14,90.9368087334104,2.62940677797524,0.780820389655437
2020-09-15,93.3587322241674,2.49877000257967,0.795740144145084
2020-09-16,96.843112529566,2.37258597551662,0.814878447162412
2020-09-17,101.257476929987,2.25498913015699,0.836564049653462
2020-09-18,107.208937376654,2.146923145592,0.862494984607807
