"date","trend","trend_hosp","trend_dead"
2020-06-05,150.631061099623,10.9012506001422,3.06904800563565
2020-06-06,137.868892283546,10.5873466961655,2.92372384357809
2020-06-07,125.124119637911,10.279372458931,2.79050869728489
2020-06-08,112.269141152662,9.97300975380961,2.67009953515353
2020-06-09,100.32954575155,9.67435966884114,2.56475007756254
2020-06-10,89.599594375776,9.39269798887256,2.47533557073983
2020-06-11,80.3268727748207,9.12327240844541,2.40037804580258
2020-06-12,72.5362559191615,8.87508629501222,2.33923318106478
2020-06-13,66.3568003833786,8.64997077982216,2.29018564518279
2020-06-14,61.3655458588358,8.44963310936074,2.25280644610143
2020-06-15,57.2982871986839,8.27050526064169,2.22750251460689
2020-06-16,54.127461825541,8.09490021206848,2.21197428262765
2020-06-17,52.0052850943529,7.93053133153784,2.20653167920188
2020-06-18,50.5231623627391,7.77425689855606,2.20942587864221
2020-06-19,49.32358318598,7.61976153040485,2.2176415416535
2020-06-20,48.1535551343401,7.47078894462786,2.22957218749609
2020-06-21,46.7504197508821,7.33259730055224,2.24226530893819
2020-06-22,45.2154080558709,7.20222758760926,2.25212257336817
2020-06-23,43.4021156776395,7.08264284555582,2.25610134506625
2020-06-24,41.4741987576704,6.97036297765503,2.25196509575411
2020-06-25,39.8316757036065,6.86409874198105,2.23520128772092
2020-06-26,38.5910709659586,6.76971514655181,2.20534432230784
2020-06-27,37.4573716961375,6.67959160084197,2.16013597993374
2020-06-28,36.3134688516927,6.59593540937439,2.10092929316827
2020-06-29,35.2939486443951,6.52178173701488,2.02824355161962
2020-06-30,34.4826798730106,6.46077367960813,1.94507018728004
2020-07-01,34.0241626020809,6.40817704456885,1.85409526853151
2020-07-02,33.9692190586268,6.35459015600553,1.75695089557362
2020-07-03,34.1478671999418,6.29603279242299,1.66034419997627
2020-07-04,34.3544062108956,6.23220754171127,1.56460690326336
2020-07-05,34.4458774534058,6.16296412658267,1.47364975885064
2020-07-06,34.5258669058584,6.09278303813868,1.38612845530703
2020-07-07,34.9640296225354,6.023290411984,1.30441232691316
2020-07-08,36.1636336463993,5.94865020526418,1.23019196797782
2020-07-09,37.940272032935,5.86923365982374,1.16191561733411
2020-07-10,40.0001608370962,5.78857904338902,1.10051695848975
2020-07-11,42.1064178742506,5.71090447401595,1.04571534273508
2020-07-12,44.3047101562808,5.63577808128933,0.997266434433983
2020-07-13,46.4345047100422,5.55784534992713,0.954283540394893
2020-07-14,48.4539437728116,5.4767674519256,0.916217355676342
2020-07-15,50.3451706004894,5.38635901440131,0.883310300342707
2020-07-16,52.2985948226891,5.28284255791811,0.85463730377709
2020-07-17,54.2112362410269,5.17381297957029,0.829849704593162
2020-07-18,56.0676762199721,5.06085024278562,0.809548628912422
2020-07-19,57.6784602574375,4.95493990232988,0.793247974922882
2020-07-20,59.042776643278,4.85945184538655,0.780422227487382
2020-07-21,59.8585792744581,4.77450171495283,0.770438244737189
2020-07-22,60.2540339759212,4.70342177034049,0.763536776761147
2020-07-23,60.1701647391238,4.64569450411452,0.760207464833055
2020-07-24,59.7394658800603,4.5918024988841,0.758222380830185
2020-07-25,58.9956390972891,4.53520525012889,0.757308461506297
2020-07-26,58.336922790785,4.47454356731728,0.757142850400922
2020-07-27,57.625007088012,4.4131403018269,0.757162340409558
2020-07-28,56.9292577201337,4.34994476543339,0.757416854227263
2020-07-29,56.3403851510703,4.28412277838975,0.75778418288653
2020-07-30,56.149888461195,4.21475941007272,0.758729951940294
2020-07-31,56.8252168601039,4.14401165539846,0.760459007415158
2020-08-01,58.4222747651746,4.07195383106585,0.762292683560473
2020-08-02,60.6037154536394,4.00655818802417,0.764087863602291
2020-08-03,63.0841455876798,3.95095056345269,0.764214794430675
2020-08-04,65.5160084281196,3.90647134999886,0.763423903538822
2020-08-05,68.1303824797993,3.87309554563717,0.761818474099702
2020-08-06,70.9512598800753,3.8480264096191,0.760660531881969
2020-08-07,73.7278091672327,3.83126983722134,0.760034965017392
2020-08-08,76.0933818981418,3.81650269213244,0.760996924222061
2020-08-09,78.3772265931523,3.80427798230382,0.763574695425802
2020-08-10,80.5406983912586,3.79517571647535,0.76936555096946
2020-08-11,82.5819654918072,3.79245086386151,0.777317137175364
2020-08-12,84.2816374648349,3.79020368430895,0.788506931126935
2020-08-13,85.8336568860078,3.78556170163878,0.80191650860292
2020-08-14,86.9157798097012,3.78881866188207,0.816826965841635
2020-08-15,87.7821180348396,3.79272602412203,0.832726085466761
2020-08-16,88.6129010314325,3.79900336474085,0.849049421336709
2020-08-17,89.5398887553161,3.81016690045441,0.865485952233982
2020-08-18,90.3356633329189,3.82259313068074,0.881686409159093
2020-08-19,91.0021036789458,3.83719715058773,0.898131194388812
2020-08-20,91.5410282231843,3.85116243262782,0.913455663285937
2020-08-21,91.8763279308913,3.86330397715276,0.927621547342856
2020-08-22,92.2130063836325,3.87284750041602,0.940717179995312
2020-08-23,92.6111956301511,3.88419194571004,0.952358212592258
2020-08-24,93.113586965906,3.89336934528516,0.961322760095648
2020-08-25,93.5876381719219,3.90445245800741,0.967475852380041
2020-08-26,94.3246459509235,3.918355015888,0.970354075840739
2020-08-27,95.0470519527376,3.93031468838976,0.968442521121505
2020-08-28,95.5454311514847,3.93536127089537,0.963786787775723
2020-08-29,95.7455348326193,3.92855374788074,0.95575291662114
2020-08-30,95.4553508725167,3.91085918061039,0.944359417734453
2020-08-31,94.7413753677661,3.88121890145807,0.931050017492162
2020-09-01,93.5824495273836,3.84160201414173,0.915595440199496
2020-09-02,92.4646899530467,3.79171061014561,0.898631362065074
2020-09-03,91.4044494902112,3.73486529806382,0.881910521883166
2020-09-04,90.1410080613919,3.671739535777,0.866220724283026
2020-09-05,89.1250409805703,3.60569246039515,0.852708665147679
2020-09-06,88.0087818564788,3.5374006522639,0.840714562913663
2020-09-07,87.3794244245576,3.46841044612097,0.830955466594202
2020-09-08,86.8860073162987,3.39992945570873,0.824787088378691
2020-09-09,86.7994180456439,3.33123351958544,0.819923667883523
2020-09-10,87.0887268940221,3.26467495335829,0.81573072904438
2020-09-11,87.6633991486696,3.19821332386203,0.812121939202617
2020-09-12,88.1790768518377,3.12903826357274,0.80973671176685
2020-09-13,88.6996689672417,3.06228364521602,0.80815077759665
2020-09-14,88.6795346414219,2.99616621031759,0.807642837775714
2020-09-15,88.2474323610684,2.93289792732488,0.807078760352069
2020-09-16,87.8438680757245,2.87374788760057,0.805504972596032
2020-09-17,87.1043975139794,2.81734312299861,0.802481711606922
2020-09-18,85.885715884559,2.76559800072935,0.796433317378904
2020-09-19,84.0662338815896,2.71800101733423,0.787927849810871
2020-09-20,81.9660929408976,2.66990005244152,0.776284730204039
2020-09-21,79.497182317408,2.62174375098548,0.76223500303673
2020-09-22,77.1751574604914,2.57167436238988,0.747438134990129
2020-09-23,75.0072275602152,2.51898730587757,0.731910964840724
2020-09-24,72.8965135832816,2.46320845307807,0.716448737983564
2020-09-25,70.9796404588246,2.41124073849784,0.70048313711749
2020-09-26,69.1700142153797,2.36336941136456,0.684941283338939
2020-09-27,67.6417728770524,2.31874864774958,0.670372864467698
2020-09-28,66.4676684822712,2.27939531057195,0.65774556861444
2020-09-29,65.9903422597411,2.2439897081542,0.646430379267357
2020-09-30,66.0831748300305,2.21210256295991,0.636566329380314
2020-10-01,66.9177529525327,2.18219581056891,0.627531740070493
2020-10-02,68.4541894360801,2.15300885821155,0.619288554772635
2020-10-03,70.6456401477642,2.1264266439382,0.611476280860213
2020-10-04,73.1878468285375,2.10429720105049,0.604736768774285
2020-10-05,76.0154315217466,2.0897660372109,0.597482526034333
2020-10-06,79.1376360316945,2.08130844843665,0.589677871098539
2020-10-07,82.3320057325303,2.0795746252089,0.581553357161794
2020-10-08,85.6397194648302,2.08898005605175,0.571529910672264
2020-10-09,88.4581958596557,2.10806799289007,0.560625631328424
2020-10-10,90.6924785982537,2.1395519044504,0.548377997809924
2020-10-11,92.2137608192279,2.18155257782249,0.534371101250755
2020-10-12,93.1303119339104,2.23698317906561,0.519453285748525
2020-10-13,93.3974564256676,2.30391934993734,0.504457315205149
2020-10-14,93.4468772977142,2.3844107504373,0.490488304086182
2020-10-15,93.056113175367,2.47878961152841,0.47645970159671
2020-10-16,92.7890898870757,2.58886696249198,0.462469321663056
2020-10-17,92.9665390860454,2.71243885262355,0.448481988870765
2020-10-18,93.3734759102874,2.85176947798955,0.433841807978701
2020-10-19,94.5659598327459,3.00721005057477,0.41905373352855
2020-10-20,96.3858001354647,3.17876287463774,0.403924045767504
2020-10-21,98.4795942876967,3.3714848758587,0.388309180898052
2020-10-22,100.744678916319,3.579362702769,0.373590803729143
2020-10-23,103.001684464867,3.79933437581493,0.35893244385165
2020-10-24,105.440707041911,4.03043343559924,0.34620560872426
2020-10-25,108.101432122431,4.26611026423296,0.335234673034108
2020-10-26,110.636026290489,4.49893512554174,0.326129158834025
2020-10-27,113.614822218183,4.73475307541882,0.319886440755716
2020-10-28,116.764670163412,4.96991118628338,0.316463601886141
2020-10-29,120.041315629372,5.20390339177336,0.314598494669975
2020-10-30,123.025199579319,5.43516901575274,0.316130832427595
2020-10-31,125.885701681072,5.65956067956465,0.320506483849417
2020-11-01,128.896413511016,5.88125818841862,0.327443248290862
2020-11-02,132.357099897932,6.10416920152823,0.33697571214901
2020-11-03,136.03265780443,6.32506240384231,0.347827188586153
2020-11-04,140.252641381037,6.54174606626216,0.359617719865006
2020-11-05,144.874214712304,6.74866316621111,0.373307563628849
2020-11-06,149.543480011288,6.94201207573124,0.388080871309061
2020-11-07,154.415893137135,7.12224556315395,0.402909984051466
2020-11-08,159.346730735568,7.28884023082212,0.417588337761295
2020-11-09,164.467724962127,7.43757560554879,0.431130593637502
2020-11-10,169.640218181903,7.56489699970723,0.444518879603623
2020-11-11,175.25219515747,7.67407144271003,0.456884656189675
2020-11-12,181.005565070319,7.7632279131084,0.468912655355501
2020-11-13,187.862136773269,7.83225373372118,0.479914049116968
2020-11-14,195.831217676942,7.8815835159539,0.490701481139026
2020-11-15,204.976204437748,7.91018232332994,0.501501847820158
2020-11-16,214.778014001292,7.92212154364993,0.512253204921658
2020-11-17,224.583832883806,7.92327895590097,0.524039552293915
2020-11-18,234.362378731937,7.9039721679588,0.53637814465702
2020-11-19,243.428573417922,7.87194128037968,0.549471867063857
2020-11-20,251.753873284328,7.8266619611209,0.563539856970001
2020-11-21,259.758060082919,7.77491172080785,0.576685975611009
2020-11-22,265.091884955795,7.72674145652316,0.590071559274363
2020-11-23,268.510010359904,7.69123067303122,0.6020018098964
2020-11-24,269.284851214767,7.665650545071,0.613770561078171
2020-11-25,268.302049905886,7.65485947604775,0.625664748728696
2020-11-26,267.360479822132,7.65831464241486,0.637211791856635
2020-11-27,268.175389221082,7.6838769118329,0.648212572915744
2020-11-28,272.848691880303,7.73091973331264,0.660050569681292
2020-11-29,281.156437367081,7.79555797697697,0.673088798486599
2020-11-30,291.938180912724,7.86909477761598,0.68899949934879
2020-12-01,305.741893112839,7.93808066301266,0.706787790477677
2020-12-02,322.446104707177,8.00322735812338,0.72815573254596
2020-12-03,341.602725801471,8.06665422728099,0.752789915462441
2020-12-04,362.67654701811,8.12644997603167,0.781524196740915
2020-12-05,383.01417546415,8.18192062291373,0.813180670433931
2020-12-06,402.217881253841,8.24023397857007,0.848865561666671
2020-12-07,418.21697662815,8.30254042147186,0.886727330235567
2020-12-08,429.671206540944,8.37376521103793,0.925760420013287
2020-12-09,435.213844206747,8.45137533318693,0.965608604543071
2020-12-10,437.222139216419,8.53597680822965,1.00608096419053
2020-12-11,435.222927027212,8.64002628079917,1.04787801427954
2020-12-12,431.449982563099,8.7572266735239,1.089738368989
2020-12-13,427.953758725561,8.88753661664847,1.13032517454637
2020-12-14,425.54036765028,9.04294661055008,1.16985922564004
2020-12-15,424.214566187264,9.22351151255894,1.20847475243074
2020-12-16,424.26937077142,9.43118026926919,1.24679437697249
2020-12-17,426.925463368227,9.65853250408324,1.28472068789926
2020-12-18,433.115835528396,9.90871301398779,1.32449410473259
2020-12-19,443.293448491129,10.1756124366663,1.36541931840424
2020-12-20,458.543328176372,10.4693751223819,1.40732646071344
2020-12-21,479.481813280413,10.7924194699373,1.4519194865829
